1077	tt0095631	7.5	35464	0.6689653309949547	0.28316610925306573	0.2993630573248408	Action,Adventure,Comedy,Crime,Thriller	English	USA	R	1988	07	0	126
14253	tt0110391	5.5	2882	0.6765275468237839	0.2541806020066889	0.6799363057324842	Drama,Romance,Comedy	English	USA	PG_13	1994	10	1	108
6553	tt0478087	6.7	113119	0.7061649319455563	0.3010033444816054	0.6778131634819534	Crime,Drama	English	USA	PG_13	2008	03	1	123
2663	tt0097351	7.5	57876	0.6880933318083037	0.3846153846153845	0.7547770700636943	Drama,Family,Fantasy,Sport	English	USA	PG	1989	04	1	107
12924	tt0064873	6.8	1368	0.7260997203559949	0.33221850613154946	0.31104033970276007	Drama	English	USA	R	1969	08	0	101
6485	tt0037120	7.3	3332	0.7936278315581757	0.3612040133779264	0.8343949044585988	Drama,Family,Sport	English	USA	G	1945	01	1	123
17805	tt0110093	5	7248	0.6335905965962952	0.2836120401337792	0.6393691234455566	Action,Comedy,Romance	English	USA	PG	1994	06	0	123
3691	tt0065446	7.3	4221	0.73942116656288	0.3716090672612411	0.8343949044585988	Comedy,Drama,Romance,Western	English	USA	R	1970	05	0	121
5934	tt0091621	4.3	483	0.48114046792989945	0.1872909698996655	0.42675159235668786	Action,Drama,Adventure	English	USA	R	1986	06	1	97
16675	tt0099612	5.2	2153	0.6040953975301453	0.28851727982162756	0.5668789808917198	Drama,Horror,Sci-Fi	English	USA	R	1990	11	1	82
8828	tt0096316	6.8	8336	0.6919989093728085	0.33221850613154946	0.7579617834394904	Biography,Drama	English	USA	PG	1988	08	1	110
6664	tt0032881	6.9	1093	0.7935067630824236	0.3968784838350055	0.3460721868365181	Drama	English	USA	unrated	1940	05	1	90
9157	tt0035447	6	412	0.7586213767394007	0.3625418060200668	0.7717622080679406	Drama,Romance,War	English	USA	APPROVED	1942	09	1	86
11631	tt0046791	6.7	616	0.7932325214150675	0.3522853957636566	0.7722929936305732	Drama,Mystery	English	USA	APPROVED	1955	03	1	95
1147	tt0386032	8.1	51458	0.8992527355217508	0.38528428093645484	0.36687898089171983	Documentary,Drama,History	English,French,Spanish,Russian	USA	PG_13	2007	06	1	123
18415	tt0084745	5.3	5791	0.6225128250748747	0.29389632107023406	0.5545950864422203	Horror,Sci-Fi	English	USA	PG	1982	02	1	91
17851	tt0116531	5.2	7770	0.5854576879396735	0.2787068004459308	0.6651501364877161	Comedy,Crime,Romance	English	USA	PG_13	1996	10	1	86
45	tt0080684	8.8	433159	0.8204341250778401	0.34648829431438116	0.8733191790516632	Action,Adventure,Sci-Fi	English	USA	PG	1980	05	0	124
17175	tt0120828	5.6	40166	0.6282952287756131	0.29978716935238664	0.2611464968152866	Action,Adventure,Comedy,Romance	English,German	USA	PG_13	1998	06	1	98
9709	tt0076141	6.5	9308	0.7160455637237062	0.36538461538461536	0.7133757961783439	Comedy,Thriller	English	USA	PG	1978	09	1	94
7763	tt0070903	6.9	10039	0.7053477539866652	0.3472179993919124	0.35031847133757965	Drama,Romance	English,French	USA	PG	1973	10	1	118
17339	tt0083015	6.2	3037	0.6927651053304517	0.3128073972063742	0.2802547770700638	Comedy	English	USA	R	1981	07	0	122
16924	tt0901476	5.1	39075	0.6154479138866649	0.291638795986622	0.554140127388535	Comedy,Romance	English	USA	PG	2009	01	1	89
18687	tt0265808	4.8	8745	0.5983898229694867	0.21404682274247483	0.5716560509554139	Comedy,Crime	English	USA	PG_13	2002	09	1	85
18522	tt0088925	2.1	727	0.5455994425169766	0.04013377926421405	0.17197452229299365	Sci-Fi,Action,Drama	English	USA	PG_13	1985	09	1	86
14067	tt0120642	6.2	1928	0.6521280516476673	0.3076923076923076	0.694267515923567	Drama	English	USA	PG_13	1999	01	1	97
15722	tt0115963	6	34262	0.6368947009459419	0.29030100334448156	0.30254777070063693	Drama,Fantasy,Horror,Thriller	English,French	USA	R	1996	05	1	101
3681	tt0057840	7.3	2438	0.7471903448684873	0.3026755852842809	0.7579617834394904	Comedy,Drama,War	English	USA	APPROVED	1964	10	0	115
9069	tt0057329	6.7	2144	0.7566757109391218	0.35117056856187284	0.756687898089172	Comedy,Romance	English	USA	APPROVED	1963	12	0	103
14133	tt0138749	6.6	25034	0.6770208596669766	0.7157190635451504	0.7493630573248409	Animation,Adventure,Comedy,Family,Romance	English	USA	PG	2000	03	1	89
10641	tt0787523	7	7719	0.7598523263054888	0.3678929765886287	0.8439490445859873	Drama	English,French,Arabic,Spanish	USA	R	2008	09	1	116
18263	tt1038686	5.1	48951	0.6629303442754204	0.2608695652173913	0.554140127388535	Action,Fantasy,Horror	English	USA	R	2010	01	1	100
7612	tt0462200	7	38318	0.6945062222617601	0.3678929765886287	0.35031847133757965	Drama	English	USA	R	2007	03	1	116
16638	tt0489237	6	28304	0.7060982119028556	0.8026755852842807	0.6687898089171975	Comedy,Drama,Romance	English	USA	PG_13	2007	08	1	106
211	tt0246578	8.2	335518	0.7400587136375767	0.3612040133779263	0.2760084925690021	Drama,Mystery,Sci-Fi	English	USA	R	2002	01	0	113
6700	tt0034175	6.8	1370	0.761308325159406	0.39799331103678925	0.7738853503184713	Drama,Film-Noir	English,French,Chinese	USA	APPROVED	1942	01	0	99
9513	tt0045161	7.1	999	0.7193866204074371	0.37658862876254173	0.7885350318471338	Crime,Film-Noir,Drama,Thriller	English	USA	APPROVED	1952	05	1	88
4330	tt0296166	6.9	5006	0.7173294190908281	0.3612040133779264	0.7834394904458599	Comedy,Drama	English,Spanish	USA	PG_13	2002	11	1	90
7575	tt0033288	6.5	153	0.756103733561562	0.3235785953177257	0.7961783439490446	Drama	English	USA	APPROVED	1940	08	1	79
14484	tt0077532	5.8	480	0.6769479075323752	0.2876254180602006	0.27388535031847133	Comedy,Drama,Music	English	USA	PG	1978	04	0	104
3282	tt0090103	6.8	10257	0.6762561045987788	0.3607262302914475	0.7515923566878981	Comedy,Drama,Romance	English	USA	PG_13	1985	03	1	100
7480	tt0028373	6.7	488	0.7703469965514894	0.36989966555183934	0.3471337579617835	Comedy,Musical,Romance	English	USA	APPROVED	1936	12	1	84
17784	tt0117894	5.4	12310	0.6221977582065653	0.294314381270903	0.7123373026862365	Horror,Thriller	English	USA	R	1996	10	1	92
16366	tt0196158	3.3	4710	0.5100524864335912	0.17123745819397992	0.11464968152866241	Action,Thriller,Crime	English	USA	R	2001	06	1	92
7853	tt0049201	6.9	1280	0.7828703049585638	0.3110367892976588	0.7038216560509555	Western	English	USA	APPROVED	1956	07	0	89
14571	tt1391137	3.5	5143	0.4247207289641236	0.17168338907469338	0.16348195329087048	Comedy,Romance	English	USA	PG_13	2010	04	1	121
12889	tt0434139	6.5	29476	0.6777182429704447	0.334448160535117	0.7802547770700637	Comedy,Drama,Romance	English	USA	R	2006	09	1	115
8088	tt0976222	6.4	7259	0.6875278000177919	0.2987736900780379	0.6942675159235671	Comedy,Drama,Family,Music,Romance	English	USA	PG	2009	08	1	111
19093	tt0118836	2.1	3825	0.39151321056845484	0.04013377926421405	0.22611464968152872	Comedy	English	USA	PG_13	1998	03	1	95
14522	tt0091554	5.7	3303	0.6861327445795019	0.33812709030100324	0.267515923566879	Crime,Mystery,Romance,Thriller	English,French	USA	R	1986	12	0	103
10429	tt0103303	5.5	1390	0.5942309403078018	0.3238573021181717	0.6050955414012739	Action,Romance,Thriller	English,Italian	USA	R	1991	11	1	111
15941	tt0805570	6.2	30526	0.6694021884174005	0.31438127090301	0.6671974522292995	Horror,Mystery,Thriller	English	USA	R	2008	08	0	98
2739	tt0139615	6.9	1617	0.7731518548171871	0.3612040133779264	0.7834394904458599	Drama	English	USA	R	1998	10	0	100
9028	tt2011953	5.9	649	0.6397117694155324	0.294314381270903	0.6560509554140128	Drama	English,Danish	USA	unrated	2012	07	1	101
13746	tt1596350	6.3	64289	0.7035326674037644	0.3444816053511705	0.6624203821656051	Action,Comedy,Romance	English	USA	PG_13	2012	02	1	97
5096	tt0033149	7.3	3588	0.7971617026861223	0.3812709030100333	0.8264331210191083	Crime,Drama,Film-Noir,Thriller	English	USA	G	1940	08	1	95
15862	tt0093467	6.1	1937	0.6841584378614002	0.28810320114667937	0.7499999999999999	Comedy,Fantasy,Romance	English	USA	PG	1987	11	1	103
11501	tt0119572	6.8	1613	0.6836135575126767	0.354515050167224	0.3375796178343949	Drama,Romance	English	USA	R	1997	03	1	104
1377	tt1259521	7.2	112060	0.7851614625033361	0.38127090301003336	0.8232484076433122	Horror,Mystery,Thriller	English,Japanese	USA	R	2012	04	1	95
231	tt0040506	7.9	19502	0.7996883993681432	0.3875418060200668	0.8354973052425283	Crime,Drama,Film-Noir,Thriller	English,Italian	USA	unrated	1948	07	1	100
15904	tt1321509	5.4	21480	0.6194335585427406	0.2608695652173913	0.24840764331210194	Comedy	English	USA	R	2010	04	1	92
15231	tt0078950	6.3	4071	0.7123106410536353	0.2575250836120401	0.7720655141037307	Drama,Sport	English	USA	PG	1979	04	0	121
7753	tt0038235	7.3	2034	0.7758845252840447	0.3723522853957636	0.8118895966029727	Drama,War	English,Italian	USA	PG_13	1945	12	0	117
8159	tt0042372	6.1	514	0.7654301218752778	0.3369565217391303	0.28556263269639065	Western	English	USA	APPROVED	1950	12	1	94
13529	tt0084210	5.9	1007	0.6879710426841038	0.35719063545150487	0.6560509554140128	Comedy,Romance	English	USA	PG	1982	12	0	101
16009	tt1242432	6.3	24607	0.6690685882038965	0.3210702341137123	0.7070063694267515	Crime,Horror,Thriller	English	USA	R	2011	01	0	108
15690	tt0089994	6.3	2473	0.7030958099813185	0.25919732441471566	0.7070063694267515	Adventure,Comedy,Family,Music	English,American Sign Language	USA	G	1985	08	1	88
18810	tt0106701	5.2	24600	0.6363777393014576	0.2731326644370122	0.6201091901728845	Comedy,Family	English	USA	PG	1993	06	1	94
15076	tt0056552	6.7	2769	0.7488579098572977	0.28851727982162756	0.7169244767970884	Comedy,Horror,Mystery,Thriller	English	USA	APPROVED	1963	02	1	89
15586	tt1047494	3.5	4318	0.3997982268598762	0.17168338907469338	0.16348195329087048	Comedy,Drama,Romance	English	USA	PG_13	2008	03	1	100
17317	tt1078940	5.4	50620	0.5943177822681426	0.2608695652173913	0.653927813163482	Comedy	English	USA	R	2009	10	1	113
17217	tt0203755	6	20791	0.7053157677657278	0.27759197324414714	0.28662420382165604	Comedy,Crime	English,Spanish	USA	R	2001	04	1	93
1815	tt0315733	7.8	124417	0.792474502477799	0.4214046822742474	0.4012738853503185	Crime,Drama,Thriller	English	USA	R	2003	11	0	124
17892	tt0102343	5.3	6773	0.6083533493461436	0.2541806020066889	0.31719745222929935	Comedy,Fantasy,Romance	English	USA	PG_13	1992	11	1	92
10767	tt0061736	6.7	1448	0.7396921368512436	0.38573021181716827	0.3471337579617835	Comedy,Romance	English	USA	PG	1967	05	0	89
14397	tt0100140	6.4	14365	0.6958393225301488	0.27485557920340525	0.7197452229299364	Comedy,Drama,Romance	English	USA	PG_13	1990	12	1	110
18344	tt0091178	5	3104	0.576481698179056	0.26309921962095867	0.6098726114649682	Horror,Comedy,Musical,Romance	English	USA	PG	1986	07	1	82
15500	tt0102713	6.5	8636	0.6786044219991377	0.3210702341137123	0.3375796178343949	Drama	English	USA	R	1991	12	0	132
258	tt0059575	7.8	3901	0.8193369510423153	0.33812709030100324	0.7388535031847134	Drama	English,Spanish,German	USA	APPROVED	1965	04	0	116
1852	tt0025586	7.1	2761	0.7764841191347102	0.3805276848755108	0.7936305732484076	Drama,Romance	English	USA	unrated	1934	07	1	83
16958	tt0785007	5.1	14297	0.6586157815141002	0.2408026755852842	0.22929936305732482	Comedy,Fantasy,Romance	English	USA	PG_13	2008	02	1	95
17967	tt0058534	5.6	1238	0.683350501416719	0.24414715719063543	0.5835608128601759	Drama,Music,Musical,Romance	English	USA	PG	1964	11	0	101
13881	tt0087910	6.1	6508	0.7046229576253596	0.1989966555183946	0.6815286624203821	Adventure,Drama,Fantasy,Romance,Sci-Fi	English	USA	PG	1984	08	1	102
17763	tt0104377	5.3	1292	0.6172624374009011	0.25953177257525084	0.26963906581740976	Crime,Drama,Romance,Thriller	English	USA	R	1993	01	0	97
11969	tt0023245	7.3	9423	0.7974168808731196	0.3879598662207357	0.8439490445859873	Drama,Fantasy,Horror	English,Arabic,French	USA	unrated	1932	12	0	73
13596	tt0117998	6.1	94529	0.689573881327284	0.25919732441471566	0.6886942675159234	Action,Adventure,Drama,Thriller	English	USA	PG_13	1996	05	1	113
12416	tt0479143	7.2	98894	0.7205764611689351	0.30880713489409134	0.29299363057324845	Drama,Sport	English,Spanish	USA	PG	2006	12	0	102
17529	tt0408839	5.8	49226	0.6574632254823466	0.7270531400966181	0.6610555050045496	Comedy,Romance	English,Spanish	USA	R	2007	10	1	116
19039	tt0091225	4.3	21897	0.5595216914272159	0.1538461538461538	0.5429936305732483	Action,Adventure,Comedy,Romance,Sci-Fi	English	USA	PG	1986	08	1	110
15344	tt0303933	5.3	21892	0.5374077039409304	0.2876254180602006	0.5796178343949044	Comedy,Drama,Romance,Music	English	USA	PG_13	2002	12	1	118
11795	tt1389127	5.6	7394	0.6982030068499243	0.2742474916387959	0.2611464968152866	Crime,Drama,History,Thriller	English	USA	R	2011	10	1	105
15277	tt0151582	6.2	4489	0.6892792429432266	0.31438127090301	0.694267515923567	Crime,Drama,Mystery,Thriller	English	USA	R	1999	10	1	111
16464	tt0054649	6	1549	0.667956587492216	0.309921962095875	0.6687898089171975	Family,Musical,Fantasy	English	USA	unrated	1961	12	0	106
8327	tt0469689	6.2	2160	0.6490063845948554	0.31438127090301	0.2993630573248408	Comedy,Drama,Thriller	English	USA	R	2007	08	1	96
11958	tt0084268	5.3	407	0.6439373721199181	0.334448160535117	0.5796178343949044	Comedy	English	USA	R	1983	06	0	105
12629	tt1132193	6	1314	0.6396376360347538	0.3010033444816053	0.6687898089171975	Comedy,Drama,Music	English	USA	R	2011	06	0	96
10742	tt0422295	6.2	9286	0.6876612401031936	0.31438127090301	0.694267515923567	Biography,Drama,Mystery,Romance	English	USA	R	2006	10	1	122
14976	tt0364955	6.3	11943	0.6176941553242594	0.3210702341137123	0.3057324840764331	Comedy,Drama	English	USA	R	2006	11	1	102
17433	tt0105104	5.7	23081	0.6076480231804491	0.2575250836120401	0.5837579617834394	Action,Thriller	English	USA	R	1992	11	1	84
812	tt1045658	8.3	5135	0.8025642736411353	0.38963210702341133	0.8874734607218684	Comedy,Drama,Romance	English	USA	R	2012	11	0	122
19146	tt1014775	3.6	13293	0.4233515467344636	0.2040133779264214	0.36305732484076436	Adventure,Comedy,Drama,Family,Romance	English	USA	PG	2008	10	1	91
13887	tt0094057	6	3449	0.6530557779556979	0.3010033444816053	0.27388535031847133	Comedy,Horror	English	USA	unrated	1987	06	0	91
15633	tt0092644	6.2	50345	0.6444802197791687	0.33612040133779264	0.7335456475583865	Action,Comedy,Crime,Thriller	English	USA	R	1987	05	0	100
10696	tt0032285	7	1185	0.8051633675780053	0.3582775919732441	0.7754777070063695	Comedy,Crime,Drama,Romance	English	USA	G	1940	06	1	88
8654	tt0398808	7.2	60586	0.7086452230567523	0.38127090301003336	0.8121019108280255	Adventure,Drama,Family,Fantasy	English	USA	PG	2007	02	1	96
12456	tt0450385	6.8	129296	0.701426858485839	0.354515050167224	0.7208067940552018	Horror,Thriller	English	USA	PG_13	2007	06	1	104
18256	tt0219653	4.7	19678	0.598909897148488	0.24972129319955402	0.5286624203821657	Horror,Thriller	English	USA	R	2000	12	1	99
17760	tt0317303	5.4	28148	0.6219902701475057	0.23244147157190628	0.15923566878980894	Comedy,Family	English,Klingon,German	USA	PG	2003	05	1	92
2154	tt0069495	7.6	9700	0.6930564394535571	0.3671497584541062	0.7016985138004246	Comedy,Romance	English	USA	G	1972	03	1	94
16806	tt0160216	5.9	600	0.6601321461209372	0.294314381270903	0.6560509554140128	Family,Drama	English	USA	PG	1999	08	1	100
3183	tt0042579	7.2	1117	0.8007739524953297	0.37951064953353275	0.8152866242038217	Crime,Drama,Film-Noir,Horror	English	USA	APPROVED	1950	03	1	88
16895	tt0071772	5.7	1783	0.6155146339293657	0.6722408026755852	0.6305732484076434	Comedy,Drama,Romance	English	USA	PG	1975	05	0	86
2876	tt0088074	7.3	1220	0.023663375144560093	0.3363062058714232	0.8343949044585988	Drama	English	USA	unrated	1986	01	0	90
17222	tt0083006	5.3	611	0.6637691105265164	0.3307320698625046	0.6496815286624203	Drama,Mystery,Romance,Thriller	English	USA	R	1981	12	1	116
16404	tt0089222	5.9	3870	0.6689330300219011	0.2702341137123746	0.6394904458598727	Action,Comedy,Mystery,Romance	English,German,Russian,French	USA	PG_13	1985	05	1	101
15281	tt0184791	6.1	13813	0.6492432040870791	0.34949832775919726	0.699657030867222	Drama,Romance,Thriller	English	USA	R	2001	08	1	95
13862	tt0066181	6.4	1937	0.7072529818726776	0.3612040133779263	0.33917197452229303	Comedy,Drama,Fantasy,Musical,Romance	English	USA	G	1970	06	0	129
17188	tt0072750	5	917	0.5501586454348665	0.2541806020066889	0.5414012738853503	Sci-Fi,Horror,Mystery	English	USA	PG	1975	06	1	99
15166	tt1032819	6.3	8995	0.6498235625537466	0.31772575250836116	0.30254777070063693	Drama	English	USA	R	2009	10	0	106
14933	tt0088007	6.1	3388	0.6934912160268917	0.3076923076923076	0.30391264786169253	Drama	English	USA	PG_13	1984	12	0	122
18646	tt0106827	4.6	1152	0.47024286095543094	0.2314381270903009	0.5138004246284501	Family,Comedy	English	USA	PG	1993	11	1	96
780	tt0390384	6.9	32394	0.7731518548171871	0.3612040133779264	0.3439490445859873	Drama,Thriller,Sci-Fi	English	USA	PG_13	2005	05	1	77
16551	tt0057083	5.4	1272	0.6368859793717326	0.32728141423793594	0.256596906278435	Comedy,Music	English	USA	PG	1963	11	0	97
17301	tt0098663	5.7	7053	0.6161373543279067	0.2474916387959866	0.267515923566879	Comedy,Family,Adventure,Drama	English	USA	PG	1989	12	1	100
7233	tt0046076	5.9	652	0.7200427008273285	0.34894091415830536	0.33917197452229303	Drama,Musical,Romance	English	USA	APPROVED	1953	12	0	91
17597	tt0120029	5.4	5168	0.5951427808913797	0.2608695652173913	0.5573248407643312	Comedy,Family,Romance,Sci-Fi	English	USA	PG	1997	10	1	95
3899	tt0299117	7.1	10896	0.720957718555797	0.3478260869565216	0.35668789808917195	Comedy,Drama	English,German	USA	R	2003	03	0	106
16876	tt0095188	5.8	10119	0.6274797615870474	0.362876254180602	0.748407643312102	Comedy,Drama	English	USA	PG	1988	06	1	101
10140	tt0048967	6.7	849	0.7589478990599887	0.36162207357859527	0.7643312101910829	Drama	English	USA	APPROVED	1956	08	0	107
19141	tt0263728	3.9	1915	0.494595676541233	0.16053511705685616	0.41401273885350315	Thriller,Fantasy	English	USA	PG_13	2001	09	1	104
11227	tt1142798	4.3	4303	0.5781784157484717	0.17168338907469338	0.16348195329087048	Drama	English	USA	PG_13	2008	09	1	111
17516	tt0080646	5.3	1378	0.5596477181745396	0.2541806020066889	0.5796178343949044	Horror	English	USA	R	1980	03	1	82
12826	tt0139134	6.8	100839	0.614491559947925	0.24303232998885166	0.7707006369426752	Drama,Thriller	English,Vietnamese,French	USA	R	1999	03	1	97
18223	tt0092585	4.7	1294	0.6055362808765531	0.21404682274247488	0.2786624203821656	Action,Drama,Thriller	English	USA	PG_13	1987	01	1	105
17097	tt0087810	5.3	1007	0.5967567704957617	0.32329988851727975	0.2627388535031847	Comedy,Music,Romance	English	USA	R	1984	11	1	102
14442	tt0167752	5.5	2914	0.6650492110860404	0.2675585284280936	0.2908704883227176	Horror,Mystery,Thriller	English	USA	R	2000	08	0	90
1729	tt0016641	8	5024	0.8816831242771994	0.4347826086956521	0.926751592356688	Action,Adventure,Drama,History,Romance	English	USA	unrated	1927	10	1	143
14827	tt0092042	5.3	904	0.5956765412329864	0.31438127090300994	0.6411889596602972	Adventure	English	USA	R	1986	11	1	127
19209	tt0120207	2.7	5868	0.4977251642583908	0.16053511705685616	0.24840764331210194	Action,Crime,Sci-Fi	English	USA	PG_13	1997	08	1	97
16585	tt0058694	5.6	2416	0.599679743795036	0.2742474916387959	0.2611464968152866	Horror	English	USA	unrated	1964	03	1	87
3543	tt0046878	7.3	1200	0.7782670580909171	0.3879598662207357	0.7133757961783439	Crime,Film-Noir,Drama	English	USA	APPROVED	1954	03	1	73
17914	tt0325258	5.4	8745	0.6216655864374038	0.2586399108138238	0.6031847133757963	Comedy	English	USA	PG_13	2003	09	1	98
666	tt0878804	7.6	103996	0.772929454674851	0.354515050167224	0.8407643312101911	Biography,Drama,Sport	English	USA	PG_13	2009	11	1	129
11550	tt0059674	6	1329	0.7016426031638201	0.3612040133779263	0.694267515923567	Drama	English	USA	PG_13	1965	06	0	117
13348	tt0283084	6.5	11063	0.6640706504597618	0.3389074693422519	0.7324840764331211	Drama,Romance,Family,Fantasy	English,French	USA	PG	2002	10	1	90
1481	tt0100049	7.3	3108	0.7896013780721547	0.2853957636566331	0.2818471337579617	Drama,Romance	English	USA	R	1990	05	0	96
1042	tt0090756	7.8	80798	0.7083033948526343	0.39598662207357854	0.36305732484076436	Crime,Mystery,Thriller	English	USA	R	1986	09	1	120
11508	tt0087688	6.5	614	0.7201484131027767	0.334448160535117	0.3184713375796179	Drama	English	USA	PG	1984	12	1	99
16466	tt1152398	5.3	30530	0.5761053287074104	0.2408026755852842	0.5668789808917197	Drama,Fantasy,Romance	English	USA	PG_13	2011	03	1	86
8120	tt0029950	6.7	317	0.7899398884186715	0.3626904496469713	0.7993630573248408	Adventure,History	English,Spanish,French	USA	APPROVED	1938	02	1	126
12678	tt0104231	6.3	31116	0.6857109619319386	0.33187548237715453	0.6528662420382166	Adventure,Drama,Romance,Western	English	USA	PG_13	1992	05	1	140
14638	tt0116621	5.6	4858	0.6257005604483588	0.30434782608695643	0.6178343949044586	Biography,Drama,Romance,War	English,Italian	USA	PG_13	1997	01	1	113
14114	tt0117057	6.1	7903	0.6996549842826865	0.3210702341137123	0.6815286624203821	Comedy,Drama,Romance	English	USA	PG_13	1996	11	1	126
12951	tt0120169	6.4	3398	0.6326839249177119	0.3377926421404682	0.3121019108280255	Comedy,Drama	English	USA	R	1997	09	1	115
18690	tt0117765	4.1	24277	0.6060686834639331	0.2608695652173913	0.5628980891719745	Crime,Drama,Thriller	English	USA	R	1996	06	1	115
17724	tt0091579	5.2	951	0.6017766594227764	0.2474916387959866	0.23566878980891723	Comedy	English	USA	R	1986	01	1	97
16707	tt0094142	6.2	18550	0.65294457788453	0.334448160535117	0.2993630573248408	Crime,Comedy	English	USA	PG_13	1987	12	1	88
5127	tt0039169	7.2	3741	0.7997259329083409	0.35117056856187284	0.32696390658174096	Comedy,Romance	English,French	USA	APPROVED	1947	09	0	95
10887	tt0090357	6.6	9753	0.7237790232185748	0.33623188405797094	0.7232711555959964	Action,Adventure,Family,Fantasy,Mystery,Thriller	English	USA	PG_13	1985	12	0	109
5414	tt0281686	7.2	29854	0.7524368701310253	0.32943143812709025	0.7722929936305732	Comedy,Drama,Fantasy,Horror,Mystery	English,German	USA	R	2004	02	1	92
8694	tt0023985	6.4	436	0.7224446223645583	0.32775919732441466	0.7420382165605096	Drama	English	USA	APPROVED	1933	09	1	72
18428	tt0089730	5.1	6250	0.6187171959790053	0.2408026755852842	0.554140127388535	Comedy,Horror	English	USA	PG_13	1985	11	1	94
12398	tt0265459	6.8	66508	0.6826616849034783	0.354515050167224	0.3375796178343949	Drama,Thriller	English	USA	R	2002	09	1	96
14531	tt0110759	6.1	8077	0.6499421759629926	0.2787068004459308	0.6624203821656051	Comedy	English	USA	PG_13	1994	04	1	79
14910	tt0082766	6.3	6587	0.7247165253570377	0.312470138557095	0.7121019108280255	Biography,Drama	English	USA	R	1981	09	1	129
13781	tt0038343	6.8	1751	0.7607208573876645	0.3411371237458193	0.7707006369426752	Drama,Horror,Thriller	English	USA	APPROVED	1946	05	1	79
2162	tt0437800	7.5	10628	0.687928120273997	0.40133779264214037	0.3821656050955414	Drama	English	USA	PG	2006	04	1	112
18631	tt0270980	4.4	16158	0.5162945170951576	0.3201146679407548	0.23885350318471338	Comedy,Romance	English	USA	PG_13	2003	08	1	86
3457	tt0420015	6.8	4598	0.7304510274886575	0.3444816053511705	0.3280254777070064	Drama	English,Spanish,American Sign Language	USA	R	2005	09	1	115
18945	tt0099253	5.3	16942	0.5931189395961213	0.23745819397993306	0.2770700636942675	Horror,Thriller	English	USA	R	1990	11	1	84
7843	tt0033563	7.4	40921	0.8372030958099814	0.8795986622073577	0.8471337579617835	Animation,Family,Musical	English	USA	G	1941	10	1	64
8859	tt0106246	6.9	24044	0.7053118685424531	0.3210702341137124	0.737791932059448	Action,Adventure,Drama,Sport,Thriller	English	USA	R	1993	01	1	120
18732	tt0079822	3.7	798	0.3981852148385375	0.2630992196209587	0.4745222929936305	Drama,Music,Romance	English	USA	PG	1979	12	1	103
3777	tt0385726	7.1	19415	0.7339458868682248	0.374581939799331	0.8089171974522293	Comedy,Drama,Sport	English	USA	PG	2006	01	1	118
17290	tt0227538	5.5	47447	0.6233396973989449	0.2973548190939494	0.27176220806794055	Action,Adventure,Comedy,Family,Sci-Fi	English,Spanish	USA	PG	2001	03	1	88
11528	tt0119937	6.4	3429	0.6983205612108736	0.32775919732441466	0.7197452229299364	Biography,Drama,Romance,Sport	English	USA	PG_13	1997	01	1	106
15777	tt0215516	6.1	1071	0.6782240607300655	0.309921962095875	0.2714968152866243	Comedy,Drama	English	USA	R	2001	04	1	110
13152	tt0120913	6.5	35927	0.6696789258838899	0.7993311036789296	0.6687898089171975	Animation,Action,Adventure,Family,Sci-Fi	English,Mandarin	USA	PG	2000	06	1	94
461	tt0034248	7.5	14564	0.7960472940456929	0.4132615966264357	0.829440905874027	Drama,Film-Noir,Mystery,Thriller	English	USA	unrated	1941	11	1	99
15492	tt1881024	4.8	1568	0.528019851778859	0.2207357859531772	0.5159235668789809	Action,Crime,Thriller	English	USA	R	2012	10	1	91
6637	tt0113537	6.9	4836	0.7575203019558505	0.33712374581939797	0.7605095541401276	Comedy,Drama,Romance	English	USA	R	1995	10	1	96
9136	tt0038120	7.3	1471	0.7912510906891231	0.38037904124860644	0.7929936305732485	Biography,Drama,War	English,Italian	USA	APPROVED	1945	07	1	108
16283	tt0083178	4.9	393	0.5653411618183435	0.22742474916387959	0.5286624203821657	Drama,Horror,Thriller	English	USA	R	1981	10	1	103
9611	tt0040068	7.3	7511	0.7307179076594608	0.33890746934225185	0.8343949044585988	Comedy,Horror,Sci-Fi	English	USA	PG	1948	06	0	83
17881	tt0881891	4.7	19676	0.6023856121934585	0.21404682274247488	0.20382165605095542	Comedy	English,Spanish	USA	PG_13	2009	09	1	99
15082	tt0337744	3.5	1151	0.42253803042433946	0.19063545150501665	0.18152866242038215	Horror,Thriller	English	USA	R	2004	02	0	98
1665	tt0119177	7.8	124837	0.7746530557779556	0.354515050167224	0.3579617834394905	Drama,Romance,Sci-Fi,Thriller	English,Esperanto	USA	PG_13	1997	10	1	106
11384	tt0035530	6.9	891	0.7952510156273167	0.3745819397993311	0.7753715498938429	War,Drama	English,Japanese	USA	APPROVED	1942	08	0	87
18178	tt0489282	5.1	14324	0.6309047237790233	0.25083612040133774	0.5834394904458599	Comedy	English	USA	R	2008	02	1	87
4775	tt0057546	7.1	31044	0.8025086736055511	0.38260869565217387	0.8152866242038216	Animation,Adventure,Comedy,Family,Fantasy	English	USA	APPROVED	1964	01	0	79
9459	tt0114011	6.3	14146	0.6172366464600253	0.31438127090300994	0.2675159235668789	Comedy,Drama	English	USA	PG_13	1995	10	1	100
13306	tt0039776	7.1	1964	0.7816829702338108	0.36714975845410625	0.7554140127388534	Adventure,Comedy,Musical,Romance	English	USA	APPROVED	1947	12	0	100
